من غمگین	 :	 3.955136158099487e-06 
غمگین داد	 :	 3.95527431098914e-06 
همان روز	 :	 3.955412473530321e-06 
روز ز	 :	 3.9555506457240415e-06 
فرهاد طمع	 :	 3.955688827571314e-06 
طمع ببریدم	 :	 3.955827019073148e-06 
که عنان	 :	 3.955965220230558e-06 
عنان دل	 :	 3.956103431044554e-06 
دل شیدا	 :	 1.1868724954548451e-05 
شیدا به	 :	 3.956656370887161e-06 
شیرین داد	 :	 3.956794629999277e-06 
گنج زر‌گر	 :	 3.9569328987740525e-06 
زر‌گر نبود	 :	 3.957071177212505e-06 
نبود کنج	 :	 3.957209465315645e-06 
کنج قناعت	 :	 3.957347763084485e-06 
قناعت باقیست	 :	 3.95748607052004e-06 
آن داد	 :	 3.9576243876233236e-06 
به گدایان	 :	 3.957762714395349e-06 
گدایان این	 :	 3.95790105083713e-06 
این داد	 :	 3.95803939694968e-06 
خوش عروسیست	 :	 3.958177752734014e-06 
عروسیست جهان	 :	 3.958316118191146e-06 
جهان از	 :	 7.91690898664418e-06 
ره صورت	 :	 3.9587312726096425e-06 
صورت لیکن	 :	 3.958869676768111e-06 
که پیوست	 :	 7.9180161812089e-06 
پیوست بدو	 :	 3.959284947314975e-06 
بدو عمر	 :	 3.959423390191021e-06 
عمر خودش	 :	 3.959561842748999e-06 
خودش کاوین	 :	 3.9597003049899255e-06 
کاوین داد	 :	 3.959838776914816e-06 
این دست	 :	 2.375986355114811e-05 
دامن سرو	 :	 3.960808351627942e-06 
لب جوی	 :	 1.980473450530566e-05 
<S> خاصه	 :	 7.92327958729163e-06 
خاصه اکنون	 :	 3.96191701855946e-06 
صبا مژده	 :	 3.962055645566043e-06 
مژده فروردین	 :	 3.9621942822738815e-06 
فروردین داد	 :	 3.962332928683993e-06 
کف غصه	 :	 3.962471584797395e-06 
غصه دوران	 :	 7.925220501230216e-06 
دوران دل	 :	 3.962887611367711e-06 
حافظ خون	 :	 3.963026306304468e-06 
از فراق	 :	 3.9631650109496115e-06 
فراق رخت‌ای	 :	 3.963303725304162e-06 
رخت‌ای خواجه	 :	 3.963442449369136e-06 
خواجه قوام	 :	 3.963581183145556e-06 
قوام الدین	 :	 7.92743985326888e-06 
الدین داد	 :	 3.9639974427538546e-06 
بنفشه دوش	 :	 3.964136215386253e-06 
گل گفت	 :	 3.964274997735197e-06 
خوش نشانی	 :	 3.964413789801708e-06 
نشانی داد	 :	 7.92910518317361e-06 
که تاب	 :	 7.929660448634025e-06 
تاب من	 :	 3.9651078959338165e-06 
جهان طره	 :	 3.965246746327163e-06 
طره فلانی	 :	 3.965385606445221e-06 
فلانی داد	 :	 3.965524476289014e-06 
دلم خزانه	 :	 3.965663355859565e-06 
خزانه اسرار‌بود	 :	 3.965802245157895e-06 
اسرار‌بود و	 :	 3.965941144185026e-06 
دست قضا	 :	 3.9660800529419795e-06 
<S> درش	 :	 3.966218971429779e-06 
درش ببست	 :	 3.966357899649448e-06 
و کلیدش	 :	 3.966496837602007e-06 
کلیدش به	 :	 3.966635785288479e-06 
به دلستانی	 :	 3.966774742709888e-06 
دلستانی داد	 :	 3.966913709867257e-06 
شکسته وار	 :	 3.967052686761609e-06 
وار به	 :	 3.967191673393967e-06 
به درگاهت	 :	 7.934661339530713e-06 
درگاهت آمدم	 :	 7.935217383458974e-06 
آمدم که	 :	 3.967886752662025e-06 
به مومیایی	 :	 3.96802579774392e-06 
مومیایی لطف	 :	 3.9681648525709895e-06 
لطف توام	 :	 3.968303917144258e-06 
توام نشانی	 :	 3.96844299146475e-06 
تنش درست	 :	 3.968582075533489e-06 
درست و	 :	 3.9687211693515016e-06 
و دلش	 :	 3.968860272919813e-06 
دلش شاد	 :	 3.968999386239447e-06 
و خاطر	 :	 3.969138509311429e-06 
دست دادش	 :	 3.969277642136787e-06 
دادش و	 :	 3.9694167847165445e-06 
و یاری	 :	 1.1908667811155183e-05 
یاری ناتوانی	 :	 3.969973452600606e-06 
ناتوانی داد	 :	 3.970112643967753e-06 
برو معالجه	 :	 3.9702518450954585e-06 
معالجه خود	 :	 3.9703910559847465e-06 
خود کن‌ای	 :	 3.970530276636646e-06 
کن‌ای نصیحتگو	 :	 3.970669507052182e-06 
شاهد شیرین	 :	 3.970808747232384e-06 
شیرین که	 :	 3.9709479971782775e-06 
را زیانی	 :	 3.97108725689089e-06 
زیانی داد	 :	 3.97122652637125e-06 
گذشت بر	 :	 3.971365805620385e-06 
مسکین و	 :	 1.1914515283917963e-05 
با رقیبان	 :	 3.971923020325742e-06 
رقیبان گفت	 :	 3.97206234843417e-06 
دریغ حافظ	 :	 3.972201686317542e-06 
چه جانی	 :	 3.972341033976887e-06 
جانی داد	 :	 3.972480391413233e-06 
همای اوج	 :	 3.972619758627609e-06 
اوج سعادت	 :	 3.9727591356210445e-06 
سعادت به	 :	 3.97289852239457e-06 
ما افتد	 :	 3.5757341270542916e-05 
را گذری	 :	 3.974292928267432e-06 
گذری بر	 :	 1.1923297268069726e-05 
بر مقام	 :	 3.974850964716687e-06 
مقام ما	 :	 3.9749904983151565e-06 
<S> حباب	 :	 7.950260083420407e-06 
حباب وار	 :	 3.975409157894328e-06 
وار براندازم	 :	 3.975548730685296e-06 
براندازم از	 :	 3.975688313276971e-06 
از نشاط	 :	 3.975827905670382e-06 
نشاط کلاه	 :	 3.975967507866563e-06 
اگر ز	 :	 1.1928321359599635e-05 
تو عکسی	 :	 7.953052029400306e-06 
عکسی به	 :	 3.9768053269603344e-06 
شبی که	 :	 3.976944997804824e-06 
ماه مراد	 :	 3.977084678460348e-06 
مراد از	 :	 3.97722436892794e-06 
از افق	 :	 3.977364069208636e-06 
افق شود	 :	 3.977503779303466e-06 
شود طالع	 :	 3.9776434992134694e-06 
‌بود که	 :	 1.988891614469838e-05 
که پرتو	 :	 3.978482024851721e-06 
پرتو نوری	 :	 3.978621813496887e-06 
نوری به	 :	 3.978761611965503e-06 
بام ما	 :	 3.978901420258602e-06 
به بارگاه	 :	 7.958082476754448e-06 
بارگاه تو	 :	 3.979320904095344e-06 
تو چون	 :	 1.9897303758483715e-05 
را نباشد	 :	 7.96032027434233e-06 
کی اتفاق	 :	 3.980439960197096e-06 
اتفاق مجال	 :	 3.9805798864648395e-06 
مجال سلام	 :	 3.9807198225705436e-06 
سلام ما	 :	 3.980859768515246e-06 
چو جان	 :	 1.1942999172899946e-05 
فدای لبش	 :	 3.981419650705302e-06 
لبش شد	 :	 3.98155964586056e-06 
شد خیال	 :	 3.9816996508610434e-06 
خیال می‌بستم	 :	 3.981839665707792e-06 
که قطره‌ای	 :	 3.981979690401843e-06 
قطره‌ای ز	 :	 3.982119724944237e-06 
ز زلالش	 :	 3.982259769336012e-06 
زلالش به	 :	 3.982399823578207e-06 
تو گفتا	 :	 3.982539887671861e-06 
گفتا که	 :	 7.965359923236032e-06 
جان وسیله	 :	 3.982960139072152e-06 
وسیله مساز	 :	 3.983100242582042e-06 
این شکار	 :	 3.983240355948589e-06 
شکار فراوان	 :	 3.983380479172834e-06 
به ناامیدی	 :	 3.98352061225582e-06 
ناامیدی از	 :	 3.983660755198584e-06 
در مرو	 :	 3.983800908002168e-06 
مرو بزن	 :	 3.983941070667614e-06 
بزن فالی	 :	 3.984081243195961e-06 
که قرعه	 :	 3.984221425588251e-06 
قرعه دولت	 :	 3.984361617845524e-06 
دولت به	 :	 7.969003639937645e-06 
خاک کوی	 :	 1.992391126908918e-05 
زند حافظ	 :	 3.985483511170041e-06 
نسیم گلشن	 :	 3.985623792259049e-06 
گلشن جان	 :	 3.985764083223461e-06 
جان در	 :	 2.3915426304385924e-05 
مشام ما	 :	 3.98674639657589e-06 
درخت دوستی	 :	 7.97377353316218e-06 
دوستی بنشان	 :	 3.987167536247093e-06 
بنشان که	 :	 7.97461587181962e-06 
بار آرد	 :	 3.987588764900247e-06 
<S> نهال	 :	 7.975458388459764e-06 
نهال دشمنی	 :	 3.988010082563556e-06 
دشمنی برکن	 :	 3.988150541569511e-06 
برکن که	 :	 3.988291010469665e-06 
رنج بی‌شمار	 :	 3.988431489265061e-06 
بی‌شمار آرد	 :	 3.988571977956747e-06 
چو مهمان	 :	 3.988712476545766e-06 
مهمان خراباتی	 :	 3.988852985033165e-06 
خراباتی به	 :	 3.988993503419991e-06 
به عزت	 :	 3.98913403170729e-06 
عزت باش	 :	 3.989274569896107e-06 
باش با	 :	 3.9894151179874905e-06 
با رندان	 :	 7.979111351964971e-06 
که درد	 :	 1.9949184108438372e-05 
درد سر	 :	 7.981079718676922e-06 
سر کشی	 :	 3.990821143774852e-06 
کشی جانا	 :	 3.990961800863568e-06 
جانا گرت	 :	 3.991102467867417e-06 
گرت مستی	 :	 3.99124314478745e-06 
مستی خمار	 :	 3.9913838316247155e-06 
خمار آرد	 :	 3.991524528380261e-06 
شب صحبت	 :	 7.983330470110273e-06 
صحبت غنیمت	 :	 7.983893356334493e-06 
غنیمت دان	 :	 1.9961140804846333e-05 
که بعد	 :	 3.992932041674084e-06 
روزگار ما	 :	 3.993072847599975e-06 
بسی گردش	 :	 3.993213663456744e-06 
گردش کند	 :	 3.993354489245441e-06 
کند گردون	 :	 3.9934953249671155e-06 
گردون بسی	 :	 3.993636170622819e-06 
بسی لیل	 :	 3.993777026213603e-06 
لیل و	 :	 3.993917891740519e-06 
و نهار	 :	 3.994058767204618e-06 
نهار آرد	 :	 3.9941996526069514e-06 
<S> عماری‌دار	 :	 3.994340547948572e-06 
عماری‌دار لیلی	 :	 3.9944814532305285e-06 
لیلی را	 :	 3.994622368453877e-06 
که مهد	 :	 3.994763293619667e-06 
مهد ماه	 :	 3.994904228728951e-06 
ماه در	 :	 3.995045173782783e-06 
در حکم	 :	 3.995186128782214e-06 
حکم است	 :	 3.9953270937282955e-06 
دل اندازش	 :	 3.995468068622084e-06 
اندازش که	 :	 3.99560905346463e-06 
بر مجنون‌گذار	 :	 3.995750048256987e-06 
مجنون‌گذار آرد	 :	 3.995891053000209e-06 
<S> بهار	 :	 1.9980160338476744e-05 
بهار عمر	 :	 1.1990211871465365e-05 
عمر خواه‌ای	 :	 3.997160543654263e-06 
خواه‌ای دل	 :	 3.997301647964095e-06 
دل وگرنه	 :	 3.997442762236388e-06 
وگرنه این	 :	 3.997583886472196e-06 
چمن هر	 :	 7.995450041345154e-06 
چو نسرین	 :	 3.998007318971448e-06 
نسرین صد	 :	 3.998148483071875e-06 
صد گل	 :	 3.998289657141095e-06 
گل آرد	 :	 3.998430841180166e-06 
آرد بار	 :	 3.998572035190141e-06 
بار و	 :	 3.998713239172079e-06 
چون بلبل	 :	 3.998854453127035e-06 
بلبل هزار	 :	 7.997991354112133e-06 
هزار آرد	 :	 3.999278154840759e-06 
چون دل	 :	 3.999419408698357e-06 
دل ریشم	 :	 1.1998682017602773e-05 
ریشم قراری	 :	 3.999984523922882e-06 
قراری بست	 :	 4.0001258276825695e-06 
بست با	 :	 4.00026714142585e-06 
با زلفت	 :	 8.000816930307555e-06 
<S> بفرما	 :	 4.000691142567992e-06 
بفرما لعل	 :	 4.000832496256218e-06 
لعل نوشین	 :	 4.000973859933328e-06 
نوشین را	 :	 4.00111523360038e-06 
که زودش	 :	 4.001256617258432e-06 
زودش باقرار	 :	 4.001398010908545e-06 
باقرار آرد	 :	 4.0015394145517765e-06 
باغ از	 :	 4.001680828189187e-06 
از خدا	 :	 2.0009111259109186e-05 
خدا خواهد	 :	 4.002529519952522e-06 
خواهد دگر	 :	 4.00267100357886e-06 
دگر پیرانه	 :	 4.002812497207859e-06 
سر حافظ	 :	 1.2008862002521735e-05 
<S> نشیند	 :	 4.0033785717722e-06 
نشیند بر	 :	 4.003520115430412e-06 
لب جویی	 :	 4.003661669097651e-06 
جویی و	 :	 4.003803232774978e-06 
و سروی	 :	 4.003944806463455e-06 
سروی در	 :	 4.0040863901641434e-06 
کنار آرد	 :	 4.004227983878107e-06 
کسی که	 :	 3.603932628845766e-05 
خط دوست	 :	 4.005644471987982e-06 
دوست در	 :	 4.005786175918106e-06 
نظر دارد	 :	 4.005927889874262e-06 
<S> محقق	 :	 4.0060696138575136e-06 
محقق است	 :	 4.006211347868925e-06 
او حاصل	 :	 4.0063530919095606e-06 
حاصل بصر	 :	 4.006494845980485e-06 
بصر دارد	 :	 4.006636610082763e-06 
چو خامه	 :	 4.006778384217459e-06 
خامه در	 :	 4.006920168385639e-06 
ره فرمان	 :	 4.007061962588368e-06 
سر طاعت	 :	 4.007203766826709e-06 
<S> نهاده‌ایم	 :	 4.007345581101731e-06 
نهاده‌ایم مگر	 :	 4.0074874054144965e-06 
مگر او	 :	 8.015258479532146e-06 
تیغ بردارد	 :	 4.007912938590099e-06 
کسی به	 :	 8.016109606129007e-06 
شمع یافت	 :	 4.0083385621437814e-06 
یافت پروانه	 :	 4.008480456750611e-06 
زیر تیغ	 :	 4.0086223614037155e-06 
تیغ تو	 :	 8.017528552208323e-06 
دم سری	 :	 4.009048135651527e-06 
سری دگر	 :	 4.009190080500402e-06 
دگر دارد	 :	 4.009332035400888e-06 
پای بوس	 :	 4.009474000354054e-06 
بوس تو	 :	 4.009615975360967e-06 
دست کسی	 :	 4.009757960422695e-06 
کسی رسید	 :	 4.009899955540305e-06 
چو آستانه	 :	 4.010041960714867e-06 
آستانه بدین	 :	 4.010183975947448e-06 
بدین در	 :	 1.2030978003717355e-05 
در همیشه	 :	 4.010752137479883e-06 
سر دارد	 :	 4.010894203018597e-06 
ز زهد	 :	 1.2033108835865231e-05 
زهد خشک	 :	 8.022925131658037e-06 
خشک ملولم	 :	 4.011746807642138e-06 
ملولم کجاست	 :	 4.011888943654354e-06 
کجاست باده	 :	 4.012031089738492e-06 
که بوی	 :	 3.209738596716501e-05 
بوی باده	 :	 4.013310857914008e-06 
باده مدامم	 :	 4.013453104776291e-06 
مدامم دماغ	 :	 4.013595361722283e-06 
دماغ تر	 :	 4.013737628753055e-06 
تر دارد	 :	 4.013879905869683e-06 
ز باده	 :	 8.028044386146468e-06 
باده هیچت	 :	 4.014306797745584e-06 
هیچت اگر	 :	 4.01444911521635e-06 
نیست این	 :	 8.029182885556666e-06 
این نه	 :	 4.014876128180425e-06 
نه بس	 :	 8.030036972045001e-06 
<S> دمی	 :	 1.2045909695983324e-05 
دمی ز	 :	 4.015730426687755e-06 
ز وسوسه	 :	 4.015872845119014e-06 
وسوسه عقل	 :	 4.01601527365223e-06 
عقل بی‌خبر	 :	 4.016157712288478e-06 
بی‌خبر دارد	 :	 4.016300161028835e-06 
ره تقوا	 :	 8.032885239748745e-06 
تقوا قدم	 :	 4.016727567885479e-06 
قدم برون	 :	 8.033740114106034e-06 
برون ننهاد	 :	 4.017155065717804e-06 
به عزم	 :	 2.0086487926085122e-05 
عزم میکده	 :	 4.018010334427146e-06 
میکده اکنون	 :	 4.018152914618793e-06 
اکنون ره	 :	 4.0182955049296135e-06 
ره سفر	 :	 4.018438105360685e-06 
سفر دارد	 :	 4.018580715913084e-06 
شکسته حافظ	 :	 4.018723336587889e-06 
خاک خواهد	 :	 4.018865967386178e-06 
خواهد برد	 :	 8.038017216618054e-06 
چو لاله	 :	 1.6077175682131615e-05 
لاله داغ	 :	 8.039729333047115e-06 
داغ هوایی	 :	 4.020150100306876e-06 
هوایی که	 :	 8.040585664798618e-06 
بر جگر	 :	 4.020578326991482e-06 
جگر دارد	 :	 4.020721089493202e-06 
دور رویت	 :	 4.020863862133509e-06 
رویت ز	 :	 4.021006644913484e-06 
ز چمن	 :	 8.042298875668414e-06 
چمن فراغ	 :	 4.021435054102401e-06 
فراغ دارد	 :	 1.2064733632355557e-05 
سرو پایبند	 :	 4.022006408375495e-06 
پایبند است	 :	 4.022149272311714e-06 
داغ دارد	 :	 4.02229214639733e-06 
ما فرونیاید	 :	 4.022435030633423e-06 
فرونیاید به	 :	 4.022577925021075e-06 
به کمان	 :	 4.0227208295613665e-06 
کمان ابروی	 :	 2.0114318721276904e-05 
ابروی کس	 :	 4.023578470070981e-06 
که درون	 :	 4.023721445710064e-06 
درون گوشه	 :	 4.023864431510448e-06 
گوشه گیران	 :	 2.0120037137366083e-05 
گیران ز	 :	 4.024722559762559e-06 
ز جهان	 :	 2.012432808361196e-05 
جهان فراغ	 :	 4.025581054094636e-06 
ز بنفشه	 :	 4.02572417209057e-06 
بنفشه تاب	 :	 4.025867300262986e-06 
تاب دارم	 :	 4.026010438612968e-06 
دارم که	 :	 2.0130767935708014e-05 
او زند	 :	 4.0268694825043755e-06 
زند دم	 :	 4.027012692127729e-06 
تو سیاه	 :	 4.0271559119373385e-06 
سیاه کم	 :	 4.027299141934291e-06 
کم بها	 :	 4.027442382119671e-06 
بها بین	 :	 4.027585632494568e-06 
در دماغ	 :	 4.02772889306007e-06 
دماغ دارد	 :	 4.027872163817262e-06 
چمن خرام	 :	 4.028015444767234e-06 
خرام و	 :	 8.056317471822145e-06 
و بنگر	 :	 8.05689069756976e-06 
بنگر بر	 :	 4.028732002447213e-06 
تخت گل	 :	 8.057750689153412e-06 
به ندیم	 :	 4.029162059438151e-06 
ندیم شاه	 :	 4.029305432172098e-06 
شاه ماند	 :	 4.02944881510971e-06 
ماند که	 :	 4.0295922082520745e-06 
کف ایاغ	 :	 4.029735611600281e-06 
ایاغ دارد	 :	 4.0298790251554185e-06 
شب ظلمت	 :	 4.030022448918578e-06 
ظلمت و	 :	 4.030165882890849e-06 
بیابان به	 :	 4.030309327073321e-06 
توان رسیدن	 :	 4.030452781467085e-06 
شمع رویت	 :	 4.030596246073231e-06 
رویت به	 :	 4.030739720892849e-06 
به رهم	 :	 4.030883205927032e-06 
رهم چراغ	 :	 4.031026701176867e-06 
چراغ دارد	 :	 4.031170206643448e-06 
شمع صبحگاهی	 :	 4.0313137223278656e-06 
صبحگاهی سزد	 :	 4.0314572482312106e-06 
سزد ار	 :	 4.031600784354575e-06 
ار به	 :	 1.2095232992097148e-05 
هم بگرییم	 :	 4.0321750310706034e-06 
که بسوختیم	 :	 4.03231861831044e-06 
بسوختیم و	 :	 4.032462215776849e-06 
ما بت	 :	 4.032605823470921e-06 
بت ما	 :	 8.0654988827875e-06 
ما فراغ	 :	 4.03303670793023e-06 
<S> سزدم	 :	 4.033180356545886e-06 
سزدم چو	 :	 4.03332401539467e-06 
چو ابر	 :	 4.033467684477678e-06 
بهمن که	 :	 4.0336113637960005e-06 
چمن بگریم	 :	 4.033755053350733e-06 
<S> طرب	 :	 4.03389875314297e-06 
طرب آشیان	 :	 4.0340424631738055e-06 
آشیان بلبل	 :	 4.034186183444333e-06 
بلبل بنگر	 :	 4.034329913955646e-06 
که زاغ	 :	 4.034473654708841e-06 
زاغ دارد	 :	 4.034617405705012e-06 
سر درس	 :	 4.034761166945254e-06 
درس عشق	 :	 4.034904938430661e-06 
عشق دارد	 :	 4.03504872016233e-06 
دارد دل	 :	 4.035192512141355e-06 
دل دردمند	 :	 8.070672628737665e-06 
دردمند حافظ	 :	 8.071247899147417e-06 
نه خاطر	 :	 4.035911625785543e-06 
خاطر تماشا	 :	 4.036055479271718e-06 
تماشا نه	 :	 4.0361993430129234e-06 
نه هوای	 :	 4.036343217010253e-06 
هوای باغ	 :	 4.036487101264804e-06 
باغ دارد	 :	 4.036630995777673e-06 
دست جام	 :	 4.036774900549959e-06 
جام دارد	 :	 8.073837631165517e-06 
<S> سلطانی	 :	 4.037206676434468e-06 
سلطانی جم	 :	 4.03735062225539e-06 
جم مدام	 :	 4.037494578341217e-06 
مدام دارد	 :	 4.037638544693045e-06 
<S> آبی	 :	 8.075565042623947e-06 
که خضر	 :	 8.076141010711412e-06 
خضر حیات	 :	 4.038358530481021e-06 
حیات از	 :	 8.077005116903851e-06 
او یافت	 :	 4.038790645216097e-06 
میکده جو	 :	 4.038934704011377e-06 
جو که	 :	 4.039078773083648e-06 
<S> سررشته	 :	 4.039222852434008e-06 
سررشته جان	 :	 4.039366942063559e-06 
جان به	 :	 4.8474132503680815e-05 
جام بگذار	 :	 4.041241043166894e-06 
کاین رشته	 :	 4.0413852768206855e-06 
رشته از	 :	 4.041529520770186e-06 
او نظام	 :	 4.041673775016496e-06 
نظام دارد	 :	 4.041818039560719e-06 
می‌و زاهدان	 :	 4.0419623144039575e-06 
زاهدان و	 :	 4.042106599547314e-06 
تا یار	 :	 8.084501789983784e-06 
یار سر	 :	 4.042539516789308e-06 
سر کدام	 :	 4.0426838431441695e-06 
کدام دارد	 :	 4.042828179804666e-06 
<S> بیرون	 :	 2.021486263385951e-05 
بیرون ز	 :	 4.04369441624965e-06 
تو ساقیا	 :	 4.043838825080509e-06 
ساقیا نیست	 :	 4.043983244225837e-06 
در دور	 :	 4.044127673686742e-06 
دور کسی	 :	 4.044272113464327e-06 
کام دارد	 :	 4.044416563559697e-06 
نرگس همه	 :	 4.044561023973959e-06 
همه شیوه‌های	 :	 4.044705494708219e-06 
شیوه‌های مستی	 :	 4.044849975763581e-06 
چشم خوشت	 :	 4.0449944671411536e-06 
خوشت به	 :	 4.045138968842041e-06 
به وام	 :	 4.045283480867349e-06 
وام دارد	 :	 4.0454280032181875e-06 
ذکر رخ	 :	 4.045572535895659e-06 
تو دلم	 :	 8.091434157801748e-06 
<S> وردیست	 :	 4.04600619589914e-06 
وردیست که	 :	 4.046150769894223e-06 
که صبح	 :	 4.046295354221476e-06 
شام دارد	 :	 4.046439948882007e-06 
بر سینه	 :	 8.093169107753849e-06 
سینه ریش	 :	 4.046873794874535e-06 
ریش دردمندان	 :	 4.04701843087926e-06 
<S> لعلت	 :	 4.047163077222803e-06 
لعلت نمکی	 :	 4.047307733906274e-06 
نمکی تمام	 :	 4.0474524009307815e-06 
تمام دارد	 :	 4.047597078297433e-06 
در چاه	 :	 4.04774176600734e-06 
چاه ذقن	 :	 4.0478864640616105e-06 
ذقن چو	 :	 4.048031172461352e-06 
چو حافظ‌ای	 :	 4.048175891207678e-06 
حافظ‌ای جان	 :	 4.048320620301694e-06 
تو دو	 :	 4.048465359744513e-06 
صد غلام	 :	 4.048610109537243e-06 
غلام دارد	 :	 4.0487548696809965e-06 
دلی که	 :	 1.2146698920530643e-05 
که غیب	 :	 4.049334013788991e-06 
غیب نمای	 :	 4.0494788257045126e-06 
نمای است	 :	 4.04962364797772e-06 
جم دارد	 :	 4.049768480609724e-06 
ز خاتمی	 :	 4.049913323601638e-06 
خاتمی که	 :	 4.0500581769545726e-06 
که دمی	 :	 4.05020304066964e-06 
دمی گم	 :	 4.050347914747951e-06 
شود چه	 :	 4.050492799190619e-06 
غم دارد	 :	 8.10127538799751e-06 
به خط	 :	 4.050927514716068e-06 
خال گدایان	 :	 4.051072440627286e-06 
گدایان مده	 :	 4.051217376908422e-06 
مده خزینه	 :	 4.0513623235605915e-06 
دست شاهوشی	 :	 4.051507280584905e-06 
شاهوشی ده	 :	 4.0516522479824775e-06 
ده که	 :	 3.2414377806035377e-05 
که محترم	 :	 4.052957421546259e-06 
محترم دارد	 :	 4.053102492737688e-06 
هر درخت	 :	 4.053247574314633e-06 
درخت تحمل	 :	 4.05339266627821e-06 
تحمل کند	 :	 4.0535377686295335e-06 
کند جفای	 :	 4.05368288136972e-06 
جفای خزان	 :	 4.053828004499884e-06 
همت سروم	 :	 4.053973138021142e-06 
سروم که	 :	 4.05411828193461e-06 
این قدم	 :	 4.054263436241404e-06 
قدم دارد	 :	 4.054408600942641e-06 
رسید موسم	 :	 4.054553776039437e-06 
موسم آن	 :	 4.054698961532909e-06 
کز طرب	 :	 4.054844157424174e-06 
طرب چو	 :	 4.054989363714348e-06 
چو نرگس	 :	 4.055134580404549e-06 
نهد به	 :	 4.055279807495895e-06 
پای قدح	 :	 4.055425044989502e-06 
قدح هر	 :	 8.111140585772979e-06 
که شش	 :	 4.055860819895259e-06 
<S> زر	 :	 4.056006099009091e-06 
از بهای	 :	 8.112302777061552e-06 
بهای می‌اکنون	 :	 4.05644199880236e-06 
می‌اکنون چو	 :	 4.056587319554311e-06 
چو گل	 :	 4.868079180862306e-05 
گل دریغ	 :	 4.058477437271219e-06 
که عقل	 :	 4.058622903897637e-06 
کل به	 :	 4.058768380952065e-06 
به صدت	 :	 4.058913868435622e-06 
صدت عیب	 :	 4.059059366349431e-06 
عیب متهم	 :	 4.0592048746946125e-06 
متهم دارد	 :	 4.059350393472288e-06 
سر غیب	 :	 1.2178487768050745e-05 
غیب کس	 :	 4.059932572930946e-06 
نیست قصه	 :	 4.0600781438879306e-06 
کدام محرم	 :	 4.060223725284143e-06 
محرم دل	 :	 8.120738634241417e-06 
این حرم	 :	 4.060660532119576e-06 
حرم دارد	 :	 4.060806155283937e-06 
که لاف	 :	 4.060951788893144e-06 
لاف تجرد	 :	 4.06109743294832e-06 
تجرد زدی	 :	 4.06124308745059e-06 
زدی کنون	 :	 4.061388752401077e-06 
کنون صد	 :	 4.061534427800905e-06 
صد شغل	 :	 4.0616801136512e-06 
باد صبحدم	 :	 4.061825809953085e-06 
صبحدم دارد	 :	 4.0619715167076865e-06 
<S> مراد	 :	 8.124234467832255e-06 
مراد دل	 :	 8.124817399398434e-06 
پرسم که	 :	 4.0627002073111725e-06 
نیست دلداری	 :	 4.062845976805694e-06 
که جلوه	 :	 4.0629917567608084e-06 
جلوه نظر	 :	 4.0631375471776415e-06 
نظر و	 :	 8.12656669611464e-06 
و شیوه	 :	 1.219072494362972e-05 
شیوه کرم	 :	 4.0640125094385716e-06 
کرم دارد	 :	 4.06415837311898e-06 
ز جیب	 :	 4.064304247270122e-06 
جیب خرقه	 :	 4.064450131893125e-06 
خرقه حافظ	 :	 8.129192053978231e-06 
چه طرف	 :	 8.129775697209524e-06 
طرف بتوان	 :	 4.065179712125896e-06 
بتوان بست	 :	 4.065325659603748e-06 
ما صمد	 :	 4.065471617561358e-06 
صمد طلبیدیم	 :	 4.065617585999852e-06 
طلبیدیم و	 :	 4.065763564920363e-06 
او صنم	 :	 4.065909554324018e-06 
صنم دارد	 :	 4.066055554211947e-06 
<S> بتی	 :	 4.066201564585278e-06 
بتی دارم	 :	 4.066347585445142e-06 
گرد گل	 :	 8.132987233585335e-06 
گل ز	 :	 1.2200357132866247e-05 
سنبل سایه‌بان	 :	 4.067223930885539e-06 
سایه‌بان دارد	 :	 4.067370025182773e-06 
بهار عارضش	 :	 4.067516129975581e-06 
عارضش خطی	 :	 8.135324490530192e-06 
خطی به	 :	 4.067954507338957e-06 
خون ارغوان	 :	 8.136201308250756e-06 
ارغوان دارد	 :	 4.068392979203236e-06 
<S> غبار	 :	 2.8479774102477234e-05 
غبار خط	 :	 4.0695626997483065e-06 
خط بپوشانید	 :	 4.0697089621105584e-06 
بپوشانید خورشید	 :	 4.069855234986501e-06 
خورشید رخش	 :	 4.070001518377268e-06 
رخش یا	 :	 4.070147812283994e-06 
<S> بقای	 :	 4.070294116707814e-06 
بقای جاودانش	 :	 4.07044043164986e-06 
جاودانش ده	 :	 4.070586757111267e-06 
حسن جاودان	 :	 4.07073309309317e-06 
جاودان دارد	 :	 4.0708794395967024e-06 
چو عاشق	 :	 4.071025796623001e-06 
عاشق می‌شدم	 :	 4.071172164173199e-06 
می‌شدم گفتم	 :	 4.071318542248433e-06 
گفتم که	 :	 4.4786114239348214e-05 
که بردم	 :	 4.073075900527806e-06 
بردم گوهر	 :	 4.073222415531868e-06 
گوهر مقصود	 :	 8.146737882153748e-06 
<S> ندانستم	 :	 4.073662023794457e-06 
ندانستم که	 :	 4.073808580969121e-06 
این دریا	 :	 8.147910297378561e-06 
چه موج	 :	 4.074248315770826e-06 
موج خون	 :	 4.074394915134301e-06 
خون فشان	 :	 4.074541525047826e-06 
فشان دارد	 :	 4.074688145512538e-06 
ز چشمت	 :	 4.074834776529576e-06 
چشمت جان	 :	 4.074981418100082e-06 
جان نشاید	 :	 4.075128070225194e-06 
