بکشتند اسپان	 :	 9.09060265927407e-06 
اسپان و	 :	 2.7273967544519504e-05 
به ره	 :	 2.728044829716798e-05 
بر بام	 :	 9.09564404343257e-06 
بام دژ	 :	 9.09636469764169e-06 
دژ یکسره	 :	 1.8194170932102408e-05 
ز هیزم	 :	 9.098527345584535e-06 
هیزم که	 :	 9.099248456758143e-06 
بر بارهٔ	 :	 1.819993936448157e-05 
دژ کشید	 :	 9.10141247624643e-06 
از دود	 :	 1.8204268089638583e-05 
دود روی	 :	 9.1035775252502e-06 
روی هوا	 :	 1.8208598874316294e-05 
هوا ناپدید	 :	 9.105743604504281e-06 
<S> می‌آورد	 :	 9.106465859992415e-06 
می‌آورد چون	 :	 9.107188230061786e-06 
چون هرچ	 :	 9.10791071473966e-06 
هرچ بد	 :	 9.108633314053311e-06 
بد خورده	 :	 9.10935602803003e-06 
خورده شد	 :	 1.822015771339421e-05 
<S> گسارندهٔ	 :	 9.111524858216104e-06 
گسارندهٔ می‌ورا	 :	 9.112248031118107e-06 
می‌ورا برده	 :	 9.11297131881973e-06 
برده شد	 :	 9.113694721348309e-06 
نامدارن رفتند	 :	 9.11441823873119e-06 
رفتند مست	 :	 9.115141870995732e-06 
ز مستی	 :	 9.115865618169293e-06 
مستی یکی	 :	 9.116589480279248e-06 
یکی شاخ	 :	 9.117313457352976e-06 
شاخ نرگس	 :	 9.118037549417865e-06 
نرگس به	 :	 9.118761756501317e-06 
به دست	 :	 7.295588862904586e-05 
شب آمد	 :	 9.125284800740784e-06 
آمد یکی	 :	 2.7378030478555997e-05 
یکی آتشی	 :	 1.825637385579835e-05 
که تفش	 :	 9.12963868378432e-06 
تفش همی	 :	 9.130364734898002e-06 
همی آسمان	 :	 9.131090901497346e-06 
آسمان را	 :	 9.131817183609902e-06 
را بسوخت	 :	 9.13254358126324e-06 
از دیده‌گه	 :	 9.13327009448493e-06 
دیده‌بان بنگرید	 :	 9.133996723302554e-06 
به شب	 :	 2.7404170403231104e-05 
شب آنش	 :	 9.136904395098142e-06 
آنش و	 :	 9.137631602309467e-06 
روز پردود	 :	 9.138358925282402e-06 
پردود دید	 :	 9.139086364044585e-06 
ز جایی	 :	 9.13981391862367e-06 
جایی که	 :	 4.5702707945236596e-05 
بد شادمان	 :	 9.144181679848928e-06 
شادمان بازگشت	 :	 9.144910045921327e-06 
با باد	 :	 9.145638528032162e-06 
باد همباز	 :	 9.146367126209158e-06 
همباز گشت	 :	 9.147095840480064e-06 
راه نزد	 :	 9.14782467087262e-06 
نزد پشوتن	 :	 9.14855361741459e-06 
پشوتن رسید	 :	 1.8298565360267475e-05 
آنچ از	 :	 9.15074115421931e-06 
و دود	 :	 1.830294113127336e-05 
دود دید	 :	 9.15292973736887e-06 
<S> پشوتن	 :	 9.153659497734681e-05 
پشوتن چنین	 :	 9.160963506646716e-06 
کز پیل	 :	 9.1616945486348e-06 
به تنبل	 :	 9.162425707301377e-06 
تنبل فزونست	 :	 9.163156982674381e-06 
فزونست مرد	 :	 9.16388837478176e-06 
مرد دلیر	 :	 4.582309941825732e-05 
چشم بدان	 :	 9.168279180460528e-06 
بدان از	 :	 9.16901139049171e-06 
از تنش	 :	 1.8339487434962278e-05 
تنش دور	 :	 9.171208722451526e-06 
دور باد	 :	 9.171941400483884e-06 
همه روزگاران	 :	 9.172674195586643e-06 
روزگاران او	 :	 9.173407107787865e-06 
او سور	 :	 9.174140137115613e-06 
سور باد	 :	 9.174873283597973e-06 
ز در	 :	 3.6702426189052117e-05 
در نالهٔ	 :	 1.8357081548680813e-05 
نالهٔ گاودم	 :	 1.8360017183393682e-05 
هامون سوی	 :	 1.8362953757143055e-05 
سوی دژ	 :	 1.8365891270379556e-05 
دژ بیامد	 :	 9.184414861777048e-06 
بیامد سپاه	 :	 9.185149651377207e-06 
گرد خورشید	 :	 9.185884558554231e-06 
تابان سیاه	 :	 9.186619583336342e-06 
همه زیر	 :	 2.756206417725531e-05 
زیر خفتان	 :	 9.189560859094552e-06 
خفتان و	 :	 1.8380592944651505e-05 
به دژ	 :	 6.434237636501495e-05 
دژ چون	 :	 9.196922294764223e-06 
چون خبر	 :	 9.197659087015504e-06 
جهان نیست	 :	 9.198395997324666e-06 
نیست پیدا	 :	 1.839826605144016e-05 
پیدا ز	 :	 9.200607436887956e-06 
همه دژ	 :	 9.201344819712482e-06 
دژ پر	 :	 9.20208232073686e-06 
نام اسفندیار	 :	 9.202819939989514e-06 
درخت بلا	 :	 9.20355767749887e-06 
بلا حنظل	 :	 9.20429553329337e-06 
حنظل آورد	 :	 9.205033507401463e-06 
آورد بار	 :	 9.205771599851613e-06 
بپوشید ارجاسپ	 :	 9.20650981067228e-06 
ارجاسپ خفتان	 :	 9.207248139891943e-06 
خفتان جنگ	 :	 2.7623959762617277e-05 
بر چنگ	 :	 9.210202641344692e-06 
چنگ بسیار	 :	 9.210941562986814e-06 
بسیار چنگ	 :	 9.21168060319899e-06 
تا کهرم	 :	 9.212419762009754e-06 
کهرم شیرگیر	 :	 9.213159039447657e-06 
شمشیر وتیر	 :	 9.213898435541261e-06 
به طرخان	 :	 9.214637950319135e-06 
طرخان چنین	 :	 9.21537758380985e-06 
کای سرفراز	 :	 9.216117336041998e-06 
برو تیز	 :	 9.216857207044175e-06 
تیز با	 :	 2.7652791590534958e-05 
با لشکری	 :	 1.843963575867944e-05 
لشکری رزمساز	 :	 9.221298928849446e-06 
ببر نامدران	 :	 9.222039632043274e-06 
نامدران دژ	 :	 9.222780454236229e-06 
دژ ده	 :	 9.223521395456986e-06 
رزم جویان	 :	 9.224262455734236e-06 
جویان خنجرگزار	 :	 9.225003635096673e-06 
این جنگجویان	 :	 9.225744933573007e-06 
جنگجویان کیند	 :	 9.22648635119195e-06 
وزین تاختن	 :	 9.227227887982227e-06 
تاختن ساختن	 :	 9.227969543972572e-06 
ساختن برچیند	 :	 9.228711319191732e-06 
سرافراز طرخان	 :	 1.845890642733691e-05 
طرخان بیامد	 :	 9.23093736051445e-06 
روی دژ	 :	 1.846335922587295e-05 
دژ با	 :	 1.8466328951864255e-05 
سپه دید	 :	 9.234649816648886e-06 
دید با	 :	 9.235392666222326e-06 
با جوشن	 :	 1.8472271270625038e-05 
ساز جنگ	 :	 5.5425731592980185e-05 
درفشی سیه	 :	 9.242083694177618e-06 
سیه پیکر	 :	 9.242827740217742e-06 
پیکر او	 :	 9.243571906063486e-06 
او پلنگ	 :	 9.244316191743791e-06 
<S> سپه‌کش	 :	 9.245060597287601e-06 
سپه‌کش پشوتن	 :	 9.245805122723875e-06 
پشوتن به	 :	 1.8493099536163156e-05 
به قلب	 :	 2.7744118256046066e-05 
قلب اندرون	 :	 1.8500549589450717e-05 
سپاهی همه	 :	 9.25176564584484e-06 
دست شسته	 :	 9.252511251617883e-06 
شسته به	 :	 9.253256977573469e-06 
به خون	 :	 2.776200847122198e-05 
چنگ اندرون	 :	 1.8512482167634275e-05 
گرز اسفندیار	 :	 9.257733858787811e-06 
زیر اندرون	 :	 9.2584804268354e-06 
اندرون بارهٔ	 :	 9.259227115298272e-06 
بارهٔ نامدار	 :	 9.25997392420556e-06 
جز اسفندیار	 :	 9.260720853586411e-06 
اسفندیار تهم	 :	 9.261467903469976e-06 
تهم را	 :	 9.262215073885419e-06 
را نماند	 :	 9.262962364861909e-06 
کس او	 :	 1.8527419552857263e-05 
جز شاه	 :	 9.265204961454413e-06 
ایران نخواند	 :	 9.265952734967013e-06 
سپه میسره	 :	 9.266700629186665e-06 
میسره میمنه	 :	 9.267448644142598e-06 
میمنه برکشید	 :	 9.268196779864049e-06 
ز زخم	 :	 9.268945036380267e-06 
زخم سنانهای	 :	 9.269693413720507e-06 
سنانهای الماس	 :	 9.270441911914037e-06 
الماس گون	 :	 9.271190530990133e-06 
همی بارد	 :	 9.27193927097808e-06 
ابر خون	 :	 9.272688131907171e-06 
جنگ اندر	 :	 9.273437113806716e-06 
بد گرد	 :	 9.274186216706022e-06 
پیش نوش‌آذر	 :	 9.274935440634416e-06 
نوش‌آذر تیغ‌زن	 :	 9.275684785621232e-06 
جست پرخاش	 :	 9.276434251695806e-06 
پرخاش زان	 :	 9.277183838887497e-06 
بیامد سرافراز	 :	 9.277933547225664e-06 
طرخان برش	 :	 9.278683376739674e-06 
تن به	 :	 9.279433327458912e-06 
خاک اندر	 :	 2.7840550198238296e-05 
آرد سرش	 :	 9.282434342990775e-06 
چو نوش‌آذر	 :	 9.283184900177179e-06 
نوش‌آذر او	 :	 9.283935578745292e-06 
به هامون	 :	 7.427749102979645e-05 
هامون بدید	 :	 9.290697153034716e-06 
تیغ از	 :	 9.29144904704106e-06 
<S> کمرگاه	 :	 9.29220106275355e-06 
کمرگاه طرخان	 :	 9.292953200201738e-06 
طرخان بدو	 :	 9.293705459415186e-06 
نیم کرد	 :	 9.29445784042346e-06 
دل کهرم	 :	 3.7180841373024596e-05 
درد پربیم	 :	 9.298221573452563e-06 
پربیم کرد	 :	 9.298974685851343e-06 
هم بقلب	 :	 9.29972792025222e-06 
سپه حمله	 :	 9.30048127668484e-06 
حمله برد	 :	 9.301234755178856e-06 
<S> بزرگش	 :	 9.301988355763937e-06 
بزرگش یکی‌بود	 :	 9.302742078469762e-06 
یکی‌بود با	 :	 1.860699184665203e-05 
با مرد	 :	 1.8610007959227095e-05 
مرد خرد	 :	 1.861302504971854e-05 
<S> بران‌سان	 :	 9.30802155930102e-06 
بران‌سان دو	 :	 9.30877626004229e-06 
لشکر بهم	 :	 9.309531083171821e-06 
بهم برشکست	 :	 9.310286028719389e-06 
از تیر	 :	 9.311041096714774e-06 
بر سرکشان	 :	 1.8623592574375542e-05 
سرکشان ابر	 :	 9.313307035690784e-06 
سرافراز کهرم	 :	 9.314062593775462e-06 
کهرم سوی	 :	 9.314818274457017e-06 
دژ برفت	 :	 9.315574077765285e-06 
راند تفت	 :	 9.316330003730121e-06 
گفت کهرم	 :	 9.317086052381382e-06 
کهرم به	 :	 9.317842223748941e-06 
نامور شاه	 :	 9.318598517862671e-06 
شاه خورشیدفر	 :	 9.319354934752467e-06 
ایران سپاهی	 :	 9.320111474448225e-06 
سپاهی بیامد	 :	 1.864173627395971e-05 
بیامد بزرگ	 :	 9.322381830675398e-06 
پیش اندرون	 :	 5.5938833171365124e-05 
اندرون نامداری	 :	 9.32768363239838e-06 
نامداری سترگ	 :	 9.328441524935827e-06 
سرافراز اسفندیارست	 :	 9.32919954063878e-06 
اسفندیارست و	 :	 9.329957679537262e-06 
بدین دژ	 :	 1.8661431883322616e-05 
دژ نیاید	 :	 9.332232835711293e-06 
نیاید جزو	 :	 9.332991467692341e-06 
جزو هیچ‌کس	 :	 9.333750223019191e-06 
همان نیزهٔ	 :	 9.334509101721926e-06 
نیزهٔ جنگ	 :	 9.335268103830641e-06 
جنگ دارد	 :	 9.336027229375439e-06 
دارد به	 :	 1.8673572956772862e-05 
در گنبدان	 :	 9.338305346932532e-06 
گنبدان دژ	 :	 9.339064966522889e-06 
دژ تو	 :	 9.339824709699994e-06 
تو دیدی	 :	 9.340584576494006e-06 
دیدی به	 :	 9.341344566935098e-06 
شد دل	 :	 1.8684209362106908e-05 
دل ارجاسپ	 :	 9.343625280447764e-06 
ارجاسپ را	 :	 3.737754306311639e-05 
که نو	 :	 9.347428945417921e-06 
نو شد	 :	 9.348190050042104e-06 
شد دگر	 :	 9.34895127861563e-06 
دگر باره	 :	 2.804913789350633e-05 
باره کین	 :	 9.351997433024052e-06 
کین کهن	 :	 9.352759281798684e-06 
به ترکان	 :	 1.8707042509408973e-05 
گفت بیرون	 :	 9.355045573036031e-06 
بیرون شوید	 :	 1.871161583703484e-05 
ز دژ	 :	 1.8714665964546822e-05 
یکسره سوی	 :	 9.358858543282836e-06 
هامون شوید	 :	 1.8719243020662108e-05 
میان آورید	 :	 9.36114781767674e-06 
خروش هژبر	 :	 9.36191115803e-06 
ژیان آورید	 :	 9.362674622879157e-06 
یکی زنده	 :	 9.36343821225467e-06 
زیشان ممانید	 :	 9.364201926187008e-06 
ممانید نیز	 :	 9.364965764706646e-06 
کسی نام	 :	 9.365729727844077e-06 
نام ایشان	 :	 1.873298763125959e-05 
ایشان مخوانید	 :	 9.368022365273229e-06 
مخوانید نیز	 :	 9.3687868271869e-06 
از دژ	 :	 1.8739102827741908e-05 
دژ به	 :	 1.8742161923355e-05 
به راه	 :	 0.00014058916513398417 
راه آمدند	 :	 9.384102308476309e-06 
چو تاریکتر	 :	 9.384869396996422e-06 
تاریکتر شد	 :	 9.385636610930522e-06 
شد شب	 :	 1.877280790061874e-05 
شب اسفندیار	 :	 9.38793900552951e-06 
جامهٔ کارزار	 :	 9.388706721427241e-06 
<S> سر‌بند	 :	 9.389474562892856e-06 
سر‌بند صندوقها	 :	 9.390242529957153e-06 
صندوقها برگشاد	 :	 9.39101062265096e-06 
یکی تا	 :	 9.3917788410051e-06 
بدان بستگان	 :	 9.392547185050416e-06 
بستگان جست	 :	 9.393315654817754e-06 
جست باد	 :	 9.394084250337972e-06 
<S> کباب	 :	 9.394852971641942e-06 
کباب و	 :	 9.39562181876054e-06 
و می‌آورد	 :	 9.39639079172466e-06 
می‌آورد و	 :	 9.3971598905652e-06 
و نوشیدنی	 :	 9.397929115313066e-06 
همان جامهٔ	 :	 9.398698465999179e-06 
جامهٔ رزم	 :	 9.399467942654473e-06 
و پوشیدنی	 :	 9.40023754530988e-06 
چو نان	 :	 9.401007273996359e-06 
نان خورده	 :	 9.401777128744865e-06 
شد هر	 :	 9.402547109586369e-06 
هر یکی	 :	 2.8209951649655556e-05 
سه جام	 :	 4.702814147258821e-05 
بدادند و	 :	 9.409482616527265e-06 
گشتند زان	 :	 9.410253860004364e-06 
زان شادکام	 :	 9.411025229915808e-06 
گفت کامشب	 :	 9.411796726292688e-06 
کامشب شبی	 :	 9.412568349166101e-06 
شبی پربلاست	 :	 9.413340098567167e-06 
اگر نام	 :	 9.414111974527005e-06 
نام گیریم	 :	 9.41488397707675e-06 
گیریم ز	 :	 9.415656106247544e-06 
ایدر سزاست	 :	 9.416428362070544e-06 
مردان کنید	 :	 9.417200744576906e-06 
<S> پناه	 :	 9.417973253797813e-06 
پناه از	 :	 9.418745889764443e-06 
از بلاها	 :	 9.419518652507995e-06 
بلاها به	 :	 9.42029154205967e-06 
به یزدان	 :	 7.536851646760547e-05 
یزدان کنید	 :	 1.885450651938048e-05 
پس یلان	 :	 9.428801705550437e-06 
به سه	 :	 1.8859152238474665e-05 
سه بهر	 :	 9.431125328291861e-06 
بهر کرد	 :	 9.43190012371697e-06 
که جستند	 :	 9.43267504645088e-06 
یکی بهره	 :	 9.433450096524963e-06 
بهره زیشان	 :	 9.43422527397061e-06 
زیشان میان	 :	 9.435000578819223e-06 
میان حصار	 :	 9.435776011102213e-06 
که سازند	 :	 9.436551570850999e-06 
سازند با	 :	 9.43732725809701e-06 
با هرکسی	 :	 9.438103072871691e-06 
هرکسی کارزار	 :	 9.438879015206492e-06 
دگر بهره	 :	 1.8879310170265753e-05 
بهره تا	 :	 9.441207607891542e-06 
در دژ	 :	 3.776793624312619e-05 
دژ شوند	 :	 9.445091149863653e-06 
ریختن نغنوند	 :	 9.445868241656578e-06 
<S> سیم	 :	 9.446645461324711e-06 
سیم بهره	 :	 9.447422808899614e-06 
بهره را	 :	 9.448200284412866e-06 
را گفت	 :	 1.8897955775792107e-05 
از سرکشان	 :	 9.450533478903905e-06 
که باید	 :	 2.835393439945956e-05 
که یابید	 :	 9.453646197955077e-06 
یابید زیشان	 :	 9.454424698113111e-06 
زیشان نشان	 :	 9.455203326494146e-06 
ما ز	 :	 1.8911964166259726e-05 
ز می‌دوش	 :	 9.457539981297399e-06 
می‌دوش مست	 :	 9.458319122887348e-06 
<S> سرانشان	 :	 3.7836393571435216e-05 
سرانشان به	 :	 2.8386650271678842e-05 
به خنجر	 :	 5.6787341280334434e-05 
خنجر ببرید	 :	 1.8938481199569687e-05 
ببرید پست	 :	 9.470802869947255e-06 
و بیست	 :	 9.471584198345584e-06 
بیست مرد	 :	 9.4723656556663e-06 
بشد تیز	 :	 9.473147241941308e-06 
تیز و	 :	 9.473928957202534e-06 
دیگر بدیشان	 :	 9.474710801481909e-06 
به درگاه	 :	 6.632844942367962e-05 
درگاه ارجاسپ	 :	 1.8961940408635218e-05 
<S> زره‌دار	 :	 5.689521808454285e-05 
زره‌دار و	 :	 9.48723788271523e-06 
و غران	 :	 9.488021925198971e-06 
غران به	 :	 9.488806097277442e-06 
به کردار	 :	 0.0001613230367827072 
کردار شیر	 :	 9.502943392803353e-06 
چو زخم	 :	 1.9007460066598387e-05 
زخم خروش	 :	 9.505303705046846e-06 
در سرای	 :	 9.50609073635797e-06 
دوان پیش	 :	 1.901375579601115e-05 
پیش آزادگان	 :	 9.508452612445161e-06 
آزادگان شد	 :	 9.509240165296526e-06 
شد همای	 :	 9.510027848613954e-06 
ابا خواهر	 :	 9.510815662429863e-06 
خواهر خویش	 :	 9.511603606776685e-06 
خویش به	 :	 9.512391681686864e-06 
به آفرید	 :	 9.513179887192853e-06 
خون مژه	 :	 9.513968223327118e-06 
مژه کرده	 :	 9.51475669012213e-06 
کرده رخ	 :	 9.515545287610376e-06 
رخ ناپدید	 :	 9.516334015824356e-06 
به تنگ	 :	 9.517122874796576e-06 
اندر اسفندیار	 :	 9.51791186455955e-06 
دو پوشیده	 :	 9.518700985145814e-06 
پوشیده را	 :	 9.519490236587902e-06 
دید چون	 :	 9.520279618918367e-06 
چون نوبهار	 :	 9.521069132169769e-06 
با خواهران	 :	 9.521858776374681e-06 
خواهران شیرمرد	 :	 9.522648551565687e-06 
ایدر بپویید	 :	 9.52343845777538e-06 
بپویید برسان	 :	 9.524228495036364e-06 
برسان گرد	 :	 9.525018663381255e-06 
که بازارگاه	 :	 9.525808962842676e-06 
بازارگاه منست	 :	 9.526599393453269e-06 
بسی زر	 :	 9.52738995524568e-06 
سیم است	 :	 9.528180648252568e-06 
گاه منست	 :	 9.5289714725066e-06 
<S> مباشید	 :	 9.529762428040459e-06 
مباشید با	 :	 9.530553514886835e-06 
سر دهم‌گر	 :	 9.531344733078434e-06 
دهم‌گر ستانم	 :	 9.53213608264796e-06 
ستانم کلاه	 :	 9.532927563628146e-06 
هندی به	 :	 2.860115752815517e-05 
به مشت	 :	 2.860828440698009e-05 
که دید	 :	 1.9076943225543418e-05 
دلیران بکشت	 :	 9.540056811372452e-06 
همه بارگاهش	 :	 9.54084960826141e-06 
بارگاهش چنان	 :	 9.541642536921705e-06 
که راه	 :	 9.542435597386191e-06 
<S> نبود	 :	 1.908645757937547e-05 
نبود اندران	 :	 9.544815569938987e-06 
اندران نامور	 :	 9.545609157949004e-06 
نامور بارگاه	 :	 9.546402877927648e-06 
و کشته	 :	 9.547196729907838e-06 
کشته و	 :	 1.9095981427845015e-05 
و کوفته	 :	 9.549579078192559e-06 
زمین همچو	 :	 9.550373458508362e-06 
همچو دریای	 :	 9.55116797099048e-06 
دریای آشوفته	 :	 9.551962615671893e-06 
ارجاسپ از	 :	 1.910551478517121e-05 
از خواب	 :	 3.8217389372989855e-05 
خواب بیدار	 :	 9.557528832833874e-06 
بیدار شد	 :	 1.9116649072596995e-05 
ز غلغل	 :	 9.559916340756357e-06 
غلغل دلش	 :	 9.56071244181028e-06 
تیمار شد	 :	 9.56150867546019e-06 
بجوشید ارجاسپ	 :	 9.562305041739216e-06 
بپوشید خفتان	 :	 2.8689304622041492e-05 
دست اندرش	 :	 9.565491833826039e-06 
اندرش خنجر	 :	 9.56628886374797e-06 
خنجر آب‌گون	 :	 9.567086026498022e-06 
آواز و	 :	 9.567883322109402e-06 
کز مرد	 :	 9.568680750615328e-06 
<S> بیابی	 :	 9.56947831204903e-06 
کنون تیغ	 :	 9.570276006443744e-06 
و دینارگان	 :	 9.571073833832721e-06 
یکی هدیه	 :	 9.571871794249226e-06 
هدیه آرمت	 :	 9.572669887726529e-06 
آرمت لهراسپی	 :	 9.573468114297916e-06 
نهاده برو	 :	 9.574266473996679e-06 
برو مهر	 :	 9.575064966856128e-06 
مهر گشتاسپی	 :	 9.575863592909576e-06 
برآویخت ارجاسپ	 :	 9.576662352190354e-06 
ارجاسپ و	 :	 2.873238373419541e-05 
اندازه بگذشتشان	 :	 9.579858722270413e-06 
بگذشتشان کارزار	 :	 9.580658148188155e-06 
<S> پیاپی	 :	 9.581457707533431e-06 
پیاپی بسی	 :	 9.582257400339647e-06 
بسی تیغ	 :	 9.583057226640218e-06 
و خنجر	 :	 1.9167714372937153e-05 
خنجر زدند	 :	 9.585457506847997e-06 
گهی بر	 :	 1.9172515734920792e-05 
میان گاه	 :	 1.917571797941819e-05 
گاه بر	 :	 9.589460646872178e-06 
سر زدند	 :	 9.590261676127593e-06 
به زخم	 :	 9.591062839212151e-06 
زخم اندر	 :	 9.591864136159396e-06 
اندر ارجاسپ	 :	 9.59266556700288e-06 
کرد سست	 :	 9.593467131776165e-06 
ندیدند بر	 :	 9.594268830512823e-06 
تنش جایی	 :	 9.595070663246442e-06 
جایی درست	 :	 9.595872630010615e-06 
آمد تن	 :	 9.596674730838954e-06 
تن پیلوار	 :	 9.597476965765076e-06 
جدا کردش	 :	 9.598279334822612e-06 
کردش از	 :	 9.599081838045202e-06 
تن سر	 :	 1.9199768950932998e-05 
سر اسفندیار	 :	 9.6014901530455e-06 
کشته ارجاسپ	 :	 9.602293193264948e-06 
ارجاسپ آزرده‌جان	 :	 9.60309636781783e-06 
ز کاخ	 :	 9.603899676737851e-06 
کاخ زنان	 :	 9.604703120058729e-06 
است کردار	 :	 9.605506697814203e-06 
کردار گردنده	 :	 9.606310410038012e-06 
گهی نوش	 :	 1.9214228513527815e-05 
نوش یابیم	 :	 9.608722353862674e-06 
یابیم ازو	 :	 9.609526604297475e-06 
ازو گاه	 :	 1.9220661978738992e-05 
گاه زهر	 :	 1.9223880327132184e-05 
<S> چه‌بندی	 :	 9.61354987671744e-06 
چه‌بندی دل	 :	 9.614354935482945e-06 
اندر سرای	 :	 1.9230320258177403e-05 
سرای سپنج	 :	 2.885031276288646e-05 
که ایدر	 :	 2.8857564362790176e-05 
ایدر نمانی	 :	 9.62160653629132e-06 
نمانی مرنچ	 :	 9.622412944985266e-06 
بپردخت ز	 :	 9.623219488858765e-06 
ز ارجاسپ	 :	 2.8872078503837424e-05 
ارجاسپ اسفندیار	 :	 9.626447016845314e-06 
به کیوان	 :	 1.9254508474253373e-05 
کیوان برآورد	 :	 9.628869083880206e-06 
ایوان دمار	 :	 9.629676710414806e-06 
تا شمع	 :	 9.6304844724353e-06 
شمع بفروختند	 :	 9.631292369975784e-06 
سوی ایوان	 :	 9.632100403070364e-06 
ایوان همی	 :	 9.63290857175316e-06 
همی سوختند	 :	 9.633716876058296e-06 
<S> شبستان	 :	 9.634525316019918e-06 
شبستان او	 :	 9.63533389167218e-06 
به خادم	 :	 9.636142603049238e-06 
خادم سپرد	 :	 9.636951450185276e-06 
ازان جایگه	 :	 9.637760433114475e-06 
جایگه رشته‌تایی	 :	 9.638569551871037e-06 
رشته‌تایی نبرد	 :	 9.63937880648917e-06 
دینار او	 :	 9.640188197003097e-06 
او مهر	 :	 9.640997723447047e-06 
ایوان نبودش	 :	 9.641807385855268e-06 
نبودش کسی	 :	 9.642617184262014e-06 
کسی هم	 :	 9.643427118701553e-06 
هم نبرد	 :	 1.928847437841633e-05 
بیامد سوی	 :	 1.929171547713099e-05 
سوی آخر	 :	 9.64747883260275e-06 
آخر و	 :	 9.648289583959308e-06 
و برنشست	 :	 1.9298200943177707e-05 
هندی گرفته	 :	 9.650722655810081e-06 
گرفته به	 :	 9.651533952464791e-06 
ازان تازی	 :	 9.652345385529994e-06 
تازی اسپان	 :	 9.653156955040096e-06 
اسپان کش	 :	 9.653968661029517e-06 
کش آمد	 :	 9.65478050353268e-06 
آمد گزین	 :	 9.655592482584034e-06 
برفتند زانجا	 :	 9.656404598218027e-06 
زانجا صد	 :	 9.657216850469121e-06 
صد و	 :	 2.897408771811538e-05 
و شست	 :	 2.8981401679054404e-05 
شست مرد	 :	 4.831453222218796e-05 
گزیده سواران	 :	 9.666974546269147e-06 
سواران روز	 :	 9.667788577684068e-06 
همان خواهران	 :	 9.668602746199805e-06 
خواهران را	 :	 9.669417051850992e-06 
بر اسپان	 :	 9.670231494672284e-06 
اسپان نشاند	 :	 9.671046074698337e-06 
ارجاسپ لشکر	 :	 9.671860791963827e-06 
وز ایرانیان	 :	 9.67267564650344e-06 
مرد چند	 :	 9.673490638351868e-06 
دژ ماند	 :	 9.674305767543825e-06 
ماند با	 :	 9.675121034114027e-06 
با ساوهٔ	 :	 9.675936438097206e-06 
ساوهٔ ارجمند	 :	 9.676751979528109e-06 
من گفت	 :	 9.677567658441485e-06 
ایدر به	 :	 9.678383474872105e-06 
به بیرون	 :	 1.935839885770949e-05 
بیرون شوم	 :	 9.680831749621069e-06 
و نامدارن	 :	 9.681648116468564e-06 
نامدارن به	 :	 9.682464621007312e-06 
هامون شوم	 :	 9.683281263272149e-06 
ترکان در	 :	 9.684098043297924e-06 
دژ ببندید	 :	 9.684914961119501e-06 
ببندید سخت	 :	 9.685732016771747e-06 
مگر یار	 :	 9.686549210289551e-06 
مرا نیک‌بخت	 :	 9.687366541707809e-06 
<S> هرانگه	 :	 9.688184011061425e-06 
هرانگه که	 :	 9.689001618385322e-06 
آید گمانتان	 :	 9.689819363714427e-06 
گمانتان که	 :	 9.690637247083686e-06 
<S> رسیدم	 :	 1.938291053705611e-05 
رسیدم بدان	 :	 9.693091725787834e-06 
بدان پاک‌رای	 :	 9.69391016166738e-06 
پاک‌رای انجمن	 :	 9.69472873576197e-06 
<S> غو	 :	 1.9391094896213247e-05 
غو دیده	 :	 9.697185287692067e-06 
دیده باید	 :	 9.698004414997106e-06 
از دیدگاه	 :	 9.698823680692379e-06 
<S> کانوشه	 :	 9.699643084812959e-06 
کانوشه سر	 :	 9.700462627393935e-06 
تاج گشتاسپ	 :	 1.94025646169408e-05 
گشتاسپ شاه	 :	 9.702922086256101e-06 
چو انبوه	 :	 9.703742183029739e-06 
انبوه گردد	 :	 9.704562418439371e-06 
گردد به	 :	 2.9116148377560462e-05 
دژ بر	 :	 2.912353424147632e-05 
برگشته از	 :	 9.710307951104557e-06 
از رزمگاه	 :	 1.9422258593737584e-05 
پیروزی از	 :	 9.712772405296896e-06 
از بارهٔ	 :	 9.713594168025426e-06 
بارهٔ کاخ	 :	 9.714416069812615e-06 
کاخ پاس	 :	 9.71523811069376e-06 
بدارید از	 :	 9.716060290704173e-06 
از پاک	 :	 9.716882609879174e-06 
پاک یزدان	 :	 2.9153115204762315e-05 
ترکان ازان	 :	 9.720173278949671e-06 
ازان دیدگاه	 :	 9.720996294477899e-06 
بینداخت باید	 :	 9.721819449382904e-06 
باید به	 :	 9.722642743700099e-06 
با صد	 :	 9.7234661774649e-06 
جوشان به	 :	 9.724289750712739e-06 
به دشت	 :	 4.86255673173953e-05 
چو نزد	 :	 9.729234121388401e-06 
سپاه پشوتن	 :	 9.73005867201059e-06 
برو نامدار	 :	 9.730883362399698e-06 
نامدار آفرین	 :	 9.731708192591262e-06 
آفرین گسترید	 :	 1.9465066325241673e-05 
سپاهش همه	 :	 2.920255056702661e-05 
همه مانده	 :	 9.73666011160771e-06 
مانده زو	 :	 9.73748592141259e-06 
زو در	 :	 9.738311871304674e-06 
در شگفت	 :	 1.9478275922639218e-05 
که مرد	 :	 1.9481581123733277e-05 
جوان آن	 :	 9.742443723333158e-06 
آن دلیری	 :	 9.743270514497499e-06 
دلیری گرفت	 :	 9.744097445998833e-06 
چو ماه	 :	 2.923477355361868e-05 
ماه از	 :	 9.747406576106829e-06 
تخت سیمین	 :	 9.748234209829366e-06 
